,task_name,setting_rep,train_rep,cam_type,demo_count,max_eplen,mb_size,is_success,min_distance,final_distance,gripper_image_paths
930,Vision_Random,93,0,l_shoulder,1,demo_max,128,False,0.09021334520338588,0.09728508619617214,"['outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93']"
931,Vision_Random,93,1,l_shoulder,1,demo_max,128,False,0.19814495139548371,0.20167492712384835,"['outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93']"
932,Vision_Random,93,2,l_shoulder,1,demo_max,128,False,0.11334416933303068,0.14111280983959856,"['outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93']"
933,Vision_Random,93,3,l_shoulder,1,demo_max,128,False,0.13241604185810707,0.13241604185810707,"['outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93']"
934,Vision_Random,93,4,l_shoulder,1,demo_max,128,False,0.06901679680182063,0.07244466593075274,"['outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93']"
935,Vision_Random,93,5,l_shoulder,1,demo_max,128,False,0.22674208700603854,0.22987960411662928,"['outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93']"
936,Vision_Random,93,6,l_shoulder,1,demo_max,128,False,0.0711248779504883,0.07256533326750102,"['outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93', 'outputs/run-grasp-with-agent/_May12_18-02/93']"
937,Vision_Random,93,7,l_shoulder,1,demo_max,128,False,0.12299201017576353,0.14019200983760832,"['outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93']"
938,Vision_Random,93,8,l_shoulder,1,demo_max,128,False,0.10167979870272063,0.10271621514144465,"['outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93']"
939,Vision_Random,93,9,l_shoulder,1,demo_max,128,False,0.1825767812398981,0.2139050137676425,"['outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93', 'outputs/run-grasp-with-agent/_May12_18-03/93']"
940,Vision_Random,94,0,l_shoulder,1,demo_max,128,False,0.2141205508793164,0.23988158430096404,"['outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94']"
941,Vision_Random,94,1,l_shoulder,1,demo_max,128,False,0.2646483631987213,0.2649932486453089,"['outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94', 'outputs/run-grasp-with-agent/_May12_18-04/94']"
