,task_name,setting_rep,train_rep,cam_type,demo_count,max_eplen,mb_size,is_success,min_distance,final_distance,gripper_image_paths
273,Vision_Random,27,3,l_shoulder,10,demo_max,512,False,0.12967306872218606,0.13296550820481773,"['outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27']"
274,Vision_Random,27,4,l_shoulder,10,demo_max,512,False,0.13396961100700147,0.13396961100700147,[]
275,Vision_Random,27,5,l_shoulder,10,demo_max,512,False,0.14179097279860797,0.16225895677078653,"['outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27']"
276,Vision_Random,27,6,l_shoulder,10,demo_max,512,False,0.4315151106951084,0.434351909790993,[]
277,Vision_Random,27,7,l_shoulder,10,demo_max,512,False,0.18655424305966192,0.22463315494494485,"['outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27']"
278,Vision_Random,27,8,l_shoulder,10,demo_max,512,False,0.16524817444940587,0.16524817444940587,"['outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27', 'outputs/run-grasp-with-agent/_May13_10-11/27']"
279,Vision_Random,27,9,l_shoulder,10,demo_max,512,False,0.09517175989751708,0.2772532367945071,['outputs/run-grasp-with-agent/_May13_10-11/27']
280,Vision_Random,28,0,l_shoulder,10,demo_max,512,False,0.09896648778342554,0.1084586289663211,"['outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28']"
281,Vision_Random,28,1,l_shoulder,10,demo_max,512,False,0.2005294878357377,0.2005294878357377,"['outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28']"
282,Vision_Random,28,2,l_shoulder,10,demo_max,512,False,0.23238771552019247,0.23238771552019247,[]
283,Vision_Random,28,3,l_shoulder,10,demo_max,512,False,0.31276863668518534,0.31276863668518534,"['outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28']"
284,Vision_Random,28,4,l_shoulder,10,demo_max,512,False,0.1401445245082942,0.17073006123053605,"['outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28']"
285,Vision_Random,28,5,l_shoulder,10,demo_max,512,False,0.1742835800927056,0.26485701669058237,"['outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28']"
286,Vision_Random,28,6,l_shoulder,10,demo_max,512,False,0.18378598953103117,0.19326988983327373,[]
287,Vision_Random,28,7,l_shoulder,10,demo_max,512,False,0.12410527054013372,0.14133465401456505,"['outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28']"
288,Vision_Random,28,8,l_shoulder,10,demo_max,512,False,0.09382705399092543,0.09382705399092543,"['outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28', 'outputs/run-grasp-with-agent/_May13_10-12/28']"
289,Vision_Random,28,9,l_shoulder,10,demo_max,512,False,0.16288300046706228,0.39009395863739665,[]
290,Vision_Random,29,0,l_shoulder,10,demo_max,512,False,0.21979022827758296,0.21979022827758296,"['outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29']"
291,Vision_Random,29,1,l_shoulder,10,demo_max,512,False,0.2576181631008347,0.2686929178709199,"['outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29']"
292,Vision_Random,29,2,l_shoulder,10,demo_max,512,False,0.08683659177812454,0.22619669862898178,['outputs/run-grasp-with-agent/_May13_10-13/29']
293,Vision_Random,29,3,l_shoulder,10,demo_max,512,False,0.20725879097890582,0.21797567870062343,"['outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29']"
294,Vision_Random,29,4,l_shoulder,10,demo_max,512,False,0.1158789499001977,0.1158789499001977,"['outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29']"
295,Vision_Random,29,5,l_shoulder,10,demo_max,512,False,0.2219626194000568,0.2374694620249023,"['outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29']"
296,Vision_Random,29,6,l_shoulder,10,demo_max,512,False,0.11801718624253497,0.29416575591990524,['outputs/run-grasp-with-agent/_May13_10-13/29']
297,Vision_Random,29,7,l_shoulder,10,demo_max,512,False,0.15956349784925955,0.15956349784925955,[]
298,Vision_Random,29,8,l_shoulder,10,demo_max,512,False,0.5796421174305876,0.5796421174305876,[]
299,Vision_Random,29,9,l_shoulder,10,demo_max,512,False,0.18505224261041422,0.19975487696519653,"['outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29', 'outputs/run-grasp-with-agent/_May13_10-13/29']"
